2023/07/26 13:11:40 Parsing output variable expressions...
2023/07/26 13:11:40 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_area_lcc2.shp.
2023/07/26 13:12:31 Loading emissions shapefile: /home/tfmrodge/scratch/GEMMACH_data/data/Inmap_outputs/Emissions/Emissions_shp/BASEGM_2015_E010_major_lcc2.shp.
2023/07/26 13:13:07 Loading CTM data...
2023/07/26 13:13:07 Reading input data...
2023/07/26 13:19:22 Loading population and mortality rate data...
2023/07/26 13:20:08 Initializing model...
2023/07/26 13:24:23 Emission totals:
2023/07/26 13:24:23 gOrg, 2.3431050508568134e+14 μg/s
2023/07/26 13:24:23 pOrg, 0 μg/s
2023/07/26 13:24:23 PM2_5, 7.871778793925236e+13 μg/s
2023/07/26 13:24:23 gNH, 2.566337150478881e+13 μg/s
2023/07/26 13:24:23 pNH, 0 μg/s
2023/07/26 13:24:23 gS, 4.6465795968851266e+13 μg/s
2023/07/26 13:24:23 pS, 0 μg/s
2023/07/26 13:24:23 gNO, 6.2760678512480805e+13 μg/s
2023/07/26 13:24:23 pNO, 0 μg/s
2023/07/26 16:01:52 iteration 342316  walltime=   2.7h  Δwalltime=0.025s  timestep= 0s  day=0.0379
2023/07/26 16:01:54 iteration 342384  walltime=   2.7h  Δwalltime=0.025s  timestep= 0s  day=0.0379
2023/07/26 16:01:56 iteration 342462  walltime=   2.7h  Δwalltime=0.025s  timestep= 0s  day=0.0379
2023/07/26 16:01:58 iteration 342540  walltime=   2.7h  Δwalltime=0.025s  timestep= 0s  day=0.0379
2023/07/26 16:02:00 iteration 342612  walltime=   2.7h  Δwalltime=0.025s  timestep= 0s  day=0.0379
2023/07/26 16:02:02 iteration 342688  walltime=   2.7h  Δwalltime=0.025s  timestep= 0s  day=0.0379
2023/07/26 16:02:04 iteration 342766  walltime=   2.7h  Δwalltime=0.025s  timestep= 0s  day=0.0379
2023/07/26 16:02:06 iteration 342842  walltime=   2.7h  Δwalltime=0.036s  timestep= 0s  day=0.0379
2023/07/26 16:02:08 iteration 342909  walltime=   2.7h  Δwalltime=0.04s  timestep= 0s  day=0.0379
2023/07/26 16:02:10 iteration 342979  walltime=   2.7h  Δwalltime=0.025s  timestep= 0s  day=0.0379
2023/07/26 16:02:12 iteration 343056  walltime=   2.7h  Δwalltime=0.025s  timestep= 0s  day=0.038
2023/07/26 16:02:14 iteration 343133  walltime=   2.7h  Δwalltime=0.025s  timestep= 0s  day=0.038
2023/07/26 16:02:16 iteration 343211  walltime=   2.7h  Δwalltime=0.025s  timestep= 0s  day=0.038
2023/07/26 16:02:18 iteration 343275  walltime=   2.7h  Δwalltime=0.036s  timestep= 0s  day=0.038
2023/07/26 16:02:20 iteration 343344  walltime=   2.7h  Δwalltime=0.028s  timestep= 0s  day=0.038
2023/07/26 16:02:22 iteration 343420  walltime=   2.7h  Δwalltime=0.025s  timestep= 0s  day=0.038
2023/07/26 16:02:24 iteration 343496  walltime=   2.7h  Δwalltime=0.025s  timestep= 0s  day=0.038
2023/07/26 16:02:26 iteration 343573  walltime=  2.71h  Δwalltime=0.025s  timestep= 0s  day=0.038
2023/07/26 16:02:28 iteration 343647  walltime=  2.71h  Δwalltime=0.037s  timestep= 0s  day=0.038
2023/07/26 16:02:30 iteration 343725  walltime=  2.71h  Δwalltime=0.025s  timestep= 0s  day=0.038
2023/07/26 16:02:32 iteration 343799  walltime=  2.71h  Δwalltime=0.025s  timestep= 0s  day=0.038
2023/07/26 16:02:34 iteration 343874  walltime=  2.71h  Δwalltime=0.024s  timestep= 0s  day=0.038
2023/07/26 16:02:36 iteration 343948  walltime=  2.71h  Δwalltime=0.025s  timestep= 0s  day=0.0381
2023/07/26 16:02:38 iteration 343998  walltime=  2.71h  Δwalltime=0.025s  timestep= 0s  day=0.0381
2023/07/26 16:02:40 iteration 344072  walltime=  2.71h  Δwalltime=0.025s  timestep= 0s  day=0.0381
2023/07/26 16:02:42 iteration 344145  walltime=  2.71h  Δwalltime=0.043s  timestep= 0s  day=0.0381
2023/07/26 16:02:44 iteration 344221  walltime=  2.71h  Δwalltime=0.025s  timestep= 0s  day=0.0381
2023/07/26 16:02:46 iteration 344295  walltime=  2.71h  Δwalltime=0.025s  timestep= 0s  day=0.0381
2023/07/26 16:02:48 iteration 344371  walltime=  2.71h  Δwalltime=0.025s  timestep= 0s  day=0.0381
2023/07/26 16:02:50 iteration 344444  walltime=  2.71h  Δwalltime=0.025s  timestep= 0s  day=0.0381
2023/07/26 16:02:52 iteration 344521  walltime=  2.71h  Δwalltime=0.025s  timestep= 0s  day=0.0381
2023/07/26 16:02:54 iteration 344596  walltime=  2.71h  Δwalltime=0.025s  timestep= 0s  day=0.0381
2023/07/26 16:02:56 iteration 344674  walltime=  2.71h  Δwalltime=0.025s  timestep= 0s  day=0.0381
2023/07/26 16:02:58 iteration 344752  walltime=  2.71h  Δwalltime=0.04s  timestep= 0s  day=0.0381
2023/07/26 16:03:00 iteration 344822  walltime=  2.71h  Δwalltime=0.025s  timestep= 0s  day=0.0382
2023/07/26 16:03:02 iteration 344896  walltime=  2.72h  Δwalltime=0.025s  timestep= 0s  day=0.0382
2023/07/26 16:03:04 iteration 344970  walltime=  2.72h  Δwalltime=0.025s  timestep= 0s  day=0.0382
2023/07/26 16:03:06 iteration 345050  walltime=  2.72h  Δwalltime=0.025s  timestep= 0s  day=0.0382
2023/07/26 16:03:08 iteration 345125  walltime=  2.72h  Δwalltime=0.025s  timestep= 0s  day=0.0382
2023/07/26 16:03:10 iteration 345200  walltime=  2.72h  Δwalltime=0.025s  timestep= 0s  day=0.0382
2023/07/26 16:03:12 iteration 345277  walltime=  2.72h  Δwalltime=0.025s  timestep= 0s  day=0.0382
2023/07/26 16:03:14 iteration 345349  walltime=  2.72h  Δwalltime=0.025s  timestep= 0s  day=0.0382
2023/07/26 16:03:16 iteration 345412  walltime=  2.72h  Δwalltime=0.044s  timestep= 0s  day=0.0382
2023/07/26 16:03:18 iteration 345475  walltime=  2.72h  Δwalltime=0.036s  timestep= 0s  day=0.0382
2023/07/26 16:03:20 iteration 345547  walltime=  2.72h  Δwalltime=0.025s  timestep= 0s  day=0.0382
2023/07/26 16:03:22 iteration 345618  walltime=  2.72h  Δwalltime=0.025s  timestep= 0s  day=0.0382
2023/07/26 16:03:24 iteration 345687  walltime=  2.72h  Δwalltime=0.026s  timestep= 0s  day=0.0382
2023/07/26 16:03:26 iteration 345762  walltime=  2.72h  Δwalltime=0.025s  timestep= 0s  day=0.0383
2023/07/26 16:03:28 iteration 345840  walltime=  2.72h  Δwalltime=0.025s  timestep= 0s  day=0.0383
2023/07/26 16:03:30 iteration 345916  walltime=  2.72h  Δwalltime=0.025s  timestep= 0s  day=0.0383
2023/07/26 16:03:32 iteration 345995  walltime=  2.72h  Δwalltime=0.025s  timestep= 0s  day=0.0383
2023/07/26 16:03:34 iteration 346071  walltime=  2.72h  Δwalltime=0.04s  timestep= 0s  day=0.0383
2023/07/26 16:03:36 iteration 346145  walltime=  2.72h  Δwalltime=0.04s  timestep= 0s  day=0.0383
2023/07/26 16:03:38 iteration 346223  walltime=  2.73h  Δwalltime=0.025s  timestep= 0s  day=0.0383
2023/07/26 16:03:40 iteration 346298  walltime=  2.73h  Δwalltime=0.025s  timestep= 0s  day=0.0383
2023/07/26 16:03:42 iteration 346374  walltime=  2.73h  Δwalltime=0.025s  timestep= 0s  day=0.0383
2023/07/26 16:03:44 iteration 346444  walltime=  2.73h  Δwalltime=0.025s  timestep= 0s  day=0.0383
2023/07/26 16:03:46 iteration 346515  walltime=  2.73h  Δwalltime=0.025s  timestep= 0s  day=0.0383
2023/07/26 16:03:48 iteration 346576  walltime=  2.73h  Δwalltime=0.038s  timestep= 0s  day=0.0383
2023/07/26 16:03:50 iteration 346641  walltime=  2.73h  Δwalltime=0.028s  timestep= 0s  day=0.0384
2023/07/26 16:03:52 iteration 346721  walltime=  2.73h  Δwalltime=0.025s  timestep= 0s  day=0.0384
2023/07/26 16:03:54 iteration 346792  walltime=  2.73h  Δwalltime=0.025s  timestep= 0s  day=0.0384
2023/07/26 16:03:56 iteration 346870  walltime=  2.73h  Δwalltime=0.025s  timestep= 0s  day=0.0384
2023/07/26 16:03:58 iteration 346939  walltime=  2.73h  Δwalltime=0.04s  timestep= 0s  day=0.0384
2023/07/26 16:04:00 iteration 347004  walltime=  2.73h  Δwalltime=0.038s  timestep= 0s  day=0.0384
2023/07/26 16:04:02 iteration 347078  walltime=  2.73h  Δwalltime=0.025s  timestep= 0s  day=0.0384
2023/07/26 16:04:04 iteration 347152  walltime=  2.73h  Δwalltime=0.025s  timestep= 0s  day=0.0384
2023/07/26 16:04:06 iteration 347230  walltime=  2.73h  Δwalltime=0.024s  timestep= 0s  day=0.0384
2023/07/26 16:04:08 iteration 347307  walltime=  2.73h  Δwalltime=0.027s  timestep= 0s  day=0.0384
2023/07/26 16:04:10 iteration 347381  walltime=  2.73h  Δwalltime=0.025s  timestep= 0s  day=0.0384
2023/07/26 16:04:12 iteration 347455  walltime=  2.73h  Δwalltime=0.025s  timestep= 0s  day=0.0384
2023/07/26 16:04:14 iteration 347530  walltime=  2.74h  Δwalltime=0.028s  timestep= 0s  day=0.0385
2023/07/26 16:04:16 iteration 347606  walltime=  2.74h  Δwalltime=0.025s  timestep= 0s  day=0.0385
2023/07/26 16:04:18 iteration 347685  walltime=  2.74h  Δwalltime=0.024s  timestep= 0s  day=0.0385
2023/07/26 16:04:20 iteration 347762  walltime=  2.74h  Δwalltime=0.025s  timestep= 0s  day=0.0385
2023/07/26 16:04:22 iteration 347835  walltime=  2.74h  Δwalltime=0.025s  timestep= 0s  day=0.0385
2023/07/26 16:04:24 iteration 347909  walltime=  2.74h  Δwalltime=0.025s  timestep= 0s  day=0.0385
2023/07/26 16:04:26 iteration 347982  walltime=  2.74h  Δwalltime=0.025s  timestep= 0s  day=0.0385
2023/07/26 16:04:28 iteration 348057  walltime=  2.74h  Δwalltime=0.025s  timestep= 0s  day=0.0385
2023/07/26 16:04:30 iteration 348134  walltime=  2.74h  Δwalltime=0.025s  timestep= 0s  day=0.0385
2023/07/26 16:04:32 iteration 348198  walltime=  2.74h  Δwalltime=0.025s  timestep= 0s  day=0.0385
2023/07/26 16:04:34 iteration 348271  walltime=  2.74h  Δwalltime=0.025s  timestep= 0s  day=0.0385
2023/07/26 16:04:36 iteration 348348  walltime=  2.74h  Δwalltime=0.025s  timestep= 0s  day=0.0385
2023/07/26 16:04:38 iteration 348423  walltime=  2.74h  Δwalltime=0.025s  timestep= 0s  day=0.0386
2023/07/26 16:04:40 iteration 348501  walltime=  2.74h  Δwalltime=0.025s  timestep= 0s  day=0.0386
2023/07/26 16:04:42 iteration 348577  walltime=  2.74h  Δwalltime=0.041s  timestep= 0s  day=0.0386
2023/07/26 16:04:44 iteration 348650  walltime=  2.74h  Δwalltime=0.025s  timestep= 0s  day=0.0386
2023/07/26 16:04:46 iteration 348727  walltime=  2.74h  Δwalltime=0.025s  timestep= 0s  day=0.0386
2023/07/26 16:04:48 iteration 348800  walltime=  2.74h  Δwalltime=0.025s  timestep= 0s  day=0.0386
2023/07/26 16:04:50 iteration 348873  walltime=  2.75h  Δwalltime=0.041s  timestep= 0s  day=0.0386
2023/07/26 16:04:52 iteration 348945  walltime=  2.75h  Δwalltime=0.025s  timestep= 0s  day=0.0386
2023/07/26 16:04:54 iteration 349024  walltime=  2.75h  Δwalltime=0.025s  timestep= 0s  day=0.0386
2023/07/26 16:04:56 iteration 349046  walltime=  2.75h  Δwalltime=0.025s  timestep= 0s  day=0.0386
2023/07/26 16:04:58 iteration 349123  walltime=  2.75h  Δwalltime=0.025s  timestep= 0s  day=0.0386
2023/07/26 16:05:00 iteration 349202  walltime=  2.75h  Δwalltime=0.025s  timestep= 0s  day=0.0386
2023/07/26 16:05:02 iteration 349273  walltime=  2.75h  Δwalltime=0.025s  timestep= 0s  day=0.0386
2023/07/26 16:05:04 iteration 349348  walltime=  2.75h  Δwalltime=0.04s  timestep= 0s  day=0.0387
2023/07/26 16:05:06 iteration 349423  walltime=  2.75h  Δwalltime=0.025s  timestep= 0s  day=0.0387
2023/07/26 16:05:08 iteration 349494  walltime=  2.75h  Δwalltime=0.025s  timestep= 0s  day=0.0387
2023/07/26 16:05:10 iteration 349566  walltime=  2.75h  Δwalltime=0.04s  timestep= 0s  day=0.0387
2023/07/26 16:05:12 iteration 349644  walltime=  2.75h  Δwalltime=0.025s  timestep= 0s  day=0.0387
2023/07/26 16:05:14 iteration 349722  walltime=  2.75h  Δwalltime=0.025s  timestep= 0s  day=0.0387
2023/07/26 16:05:16 iteration 349793  walltime=  2.75h  Δwalltime=0.066s  timestep= 0s  day=0.0387
2023/07/26 16:05:18 iteration 349838  walltime=  2.75h  Δwalltime=0.03s  timestep= 0s  day=0.0387
2023/07/26 16:05:20 iteration 349904  walltime=  2.75h  Δwalltime=0.025s  timestep= 0s  day=0.0387
2023/07/26 16:05:22 iteration 349983  walltime=  2.75h  Δwalltime=0.025s  timestep= 0s  day=0.0387
2023/07/26 16:05:24 iteration 350058  walltime=  2.75h  Δwalltime=0.025s  timestep= 0s  day=0.0387
2023/07/26 16:05:26 iteration 350132  walltime=  2.76h  Δwalltime=0.025s  timestep= 0s  day=0.0387
2023/07/26 16:05:28 iteration 350210  walltime=  2.76h  Δwalltime=0.025s  timestep= 0s  day=0.0387
2023/07/26 16:05:30 iteration 350287  walltime=  2.76h  Δwalltime=0.025s  timestep= 0s  day=0.0388
2023/07/26 16:05:32 iteration 350364  walltime=  2.76h  Δwalltime=0.025s  timestep= 0s  day=0.0388
2023/07/26 16:05:34 iteration 350442  walltime=  2.76h  Δwalltime=0.025s  timestep= 0s  day=0.0388
2023/07/26 16:05:36 iteration 350521  walltime=  2.76h  Δwalltime=0.025s  timestep= 0s  day=0.0388
2023/07/26 16:05:38 iteration 350599  walltime=  2.76h  Δwalltime=0.025s  timestep= 0s  day=0.0388
2023/07/26 16:05:40 iteration 350676  walltime=  2.76h  Δwalltime=0.025s  timestep= 0s  day=0.0388
2023/07/26 16:05:42 iteration 350753  walltime=  2.76h  Δwalltime=0.025s  timestep= 0s  day=0.0388
2023/07/26 16:05:44 iteration 350824  walltime=  2.76h  Δwalltime=0.025s  timestep= 0s  day=0.0388
2023/07/26 16:05:46 iteration 350893  walltime=  2.76h  Δwalltime=0.025s  timestep= 0s  day=0.0388
2023/07/26 16:05:48 iteration 350964  walltime=  2.76h  Δwalltime=0.025s  timestep= 0s  day=0.0388
2023/07/26 16:05:50 iteration 351035  walltime=  2.76h  Δwalltime=0.025s  timestep= 0s  day=0.0388
2023/07/26 16:05:52 iteration 351108  walltime=  2.76h  Δwalltime=0.025s  timestep= 0s  day=0.0388
2023/07/26 16:05:54 iteration 351181  walltime=  2.76h  Δwalltime=0.025s  timestep= 0s  day=0.0389
2023/07/26 16:05:56 iteration 351255  walltime=  2.76h  Δwalltime=0.025s  timestep= 0s  day=0.0389
2023/07/26 16:05:58 iteration 351329  walltime=  2.76h  Δwalltime=0.025s  timestep= 0s  day=0.0389
2023/07/26 16:06:00 iteration 351405  walltime=  2.76h  Δwalltime=0.025s  timestep= 0s  day=0.0389
2023/07/26 16:06:02 iteration 351483  walltime=  2.77h  Δwalltime=0.025s  timestep= 0s  day=0.0389
2023/07/26 16:06:04 iteration 351558  walltime=  2.77h  Δwalltime=0.025s  timestep= 0s  day=0.0389
2023/07/26 16:06:06 iteration 351630  walltime=  2.77h  Δwalltime=0.025s  timestep= 0s  day=0.0389
2023/07/26 16:06:08 iteration 351706  walltime=  2.77h  Δwalltime=0.025s  timestep= 0s  day=0.0389
2023/07/26 16:06:10 iteration 351780  walltime=  2.77h  Δwalltime=0.025s  timestep= 0s  day=0.0389
2023/07/26 16:06:12 iteration 351859  walltime=  2.77h  Δwalltime=0.025s  timestep= 0s  day=0.0389
2023/07/26 16:06:14 iteration 351934  walltime=  2.77h  Δwalltime=0.025s  timestep= 0s  day=0.0389
2023/07/26 16:06:16 iteration 352009  walltime=  2.77h  Δwalltime=0.025s  timestep= 0s  day=0.0389
2023/07/26 16:06:18 iteration 352083  walltime=  2.77h  Δwalltime=0.025s  timestep= 0s  day=0.039
2023/07/26 16:06:20 iteration 352155  walltime=  2.77h  Δwalltime=0.025s  timestep= 0s  day=0.039
2023/07/26 16:06:22 iteration 352232  walltime=  2.77h  Δwalltime=0.028s  timestep= 0s  day=0.039
2023/07/26 16:06:24 iteration 352306  walltime=  2.77h  Δwalltime=0.025s  timestep= 0s  day=0.039
2023/07/26 16:06:26 iteration 352380  walltime=  2.77h  Δwalltime=0.025s  timestep= 0s  day=0.039
2023/07/26 16:06:28 iteration 352455  walltime=  2.77h  Δwalltime=0.025s  timestep= 0s  day=0.039
2023/07/26 16:06:30 iteration 352531  walltime=  2.77h  Δwalltime=0.025s  timestep= 0s  day=0.039
2023/07/26 16:06:32 iteration 352601  walltime=  2.77h  Δwalltime=0.024s  timestep= 0s  day=0.039
2023/07/26 16:06:34 iteration 352675  walltime=  2.77h  Δwalltime=0.025s  timestep= 0s  day=0.039
2023/07/26 16:06:36 iteration 352752  walltime=  2.77h  Δwalltime=0.025s  timestep= 0s  day=0.039
2023/07/26 16:06:38 iteration 352821  walltime=  2.78h  Δwalltime=0.025s  timestep= 0s  day=0.039
2023/07/26 16:06:40 iteration 352894  walltime=  2.78h  Δwalltime=0.025s  timestep= 0s  day=0.039
2023/07/26 16:06:42 iteration 352973  walltime=  2.78h  Δwalltime=0.025s  timestep= 0s  day=0.0391
2023/07/26 16:06:44 iteration 353019  walltime=  2.78h  Δwalltime=0.025s  timestep= 0s  day=0.0391
2023/07/26 16:06:46 iteration 353094  walltime=  2.78h  Δwalltime=0.025s  timestep= 0s  day=0.0391
2023/07/26 16:06:48 iteration 353157  walltime=  2.78h  Δwalltime=0.028s  timestep= 0s  day=0.0391
2023/07/26 16:06:50 iteration 353220  walltime=  2.78h  Δwalltime=0.026s  timestep= 0s  day=0.0391
2023/07/26 16:06:52 iteration 353294  walltime=  2.78h  Δwalltime=0.025s  timestep= 0s  day=0.0391
2023/07/26 16:06:54 iteration 353370  walltime=  2.78h  Δwalltime=0.025s  timestep= 0s  day=0.0391
2023/07/26 16:06:56 iteration 353442  walltime=  2.78h  Δwalltime=0.039s  timestep= 0s  day=0.0391
2023/07/26 16:06:58 iteration 353518  walltime=  2.78h  Δwalltime=0.025s  timestep= 0s  day=0.0391
2023/07/26 16:07:00 iteration 353595  walltime=  2.78h  Δwalltime=0.025s  timestep= 0s  day=0.0391
2023/07/26 16:07:02 iteration 353669  walltime=  2.78h  Δwalltime=0.025s  timestep= 0s  day=0.0391
2023/07/26 16:07:04 iteration 353740  walltime=  2.78h  Δwalltime=0.025s  timestep= 0s  day=0.0391
2023/07/26 16:07:06 iteration 353813  walltime=  2.78h  Δwalltime=0.025s  timestep= 0s  day=0.0391
2023/07/26 16:07:08 iteration 353891  walltime=  2.78h  Δwalltime=0.025s  timestep= 0s  day=0.0392
2023/07/26 16:07:10 iteration 353968  walltime=  2.78h  Δwalltime=0.025s  timestep= 0s  day=0.0392
2023/07/26 16:07:12 iteration 354045  walltime=  2.78h  Δwalltime=0.028s  timestep= 0s  day=0.0392
2023/07/26 16:07:14 iteration 354120  walltime=  2.79h  Δwalltime=0.025s  timestep= 0s  day=0.0392
2023/07/26 16:07:16 iteration 354193  walltime=  2.79h  Δwalltime=0.038s  timestep= 0s  day=0.0392
2023/07/26 16:07:18 iteration 354243  walltime=  2.79h  Δwalltime=0.043s  timestep= 0s  day=0.0392
2023/07/26 16:07:20 iteration 354317  walltime=  2.79h  Δwalltime=0.025s  timestep= 0s  day=0.0392
2023/07/26 16:07:22 iteration 354390  walltime=  2.79h  Δwalltime=0.025s  timestep= 0s  day=0.0392
2023/07/26 16:07:24 iteration 354466  walltime=  2.79h  Δwalltime=0.025s  timestep= 0s  day=0.0392
2023/07/26 16:07:26 iteration 354545  walltime=  2.79h  Δwalltime=0.038s  timestep= 0s  day=0.0392
2023/07/26 16:07:28 iteration 354620  walltime=  2.79h  Δwalltime=0.025s  timestep= 0s  day=0.0392
2023/07/26 16:07:30 iteration 354695  walltime=  2.79h  Δwalltime=0.025s  timestep= 0s  day=0.0392
2023/07/26 16:07:32 iteration 354771  walltime=  2.79h  Δwalltime=0.04s  timestep= 0s  day=0.0393
2023/07/26 16:07:34 iteration 354842  walltime=  2.79h  Δwalltime=0.044s  timestep= 0s  day=0.0393
2023/07/26 16:07:36 iteration 354921  walltime=  2.79h  Δwalltime=0.025s  timestep= 0s  day=0.0393
2023/07/26 16:07:38 iteration 354996  walltime=  2.79h  Δwalltime=0.028s  timestep= 0s  day=0.0393
2023/07/26 16:07:40 iteration 355074  walltime=  2.79h  Δwalltime=0.025s  timestep= 0s  day=0.0393
2023/07/26 16:07:42 iteration 355151  walltime=  2.79h  Δwalltime=0.025s  timestep= 0s  day=0.0393
2023/07/26 16:07:44 iteration 355225  walltime=  2.79h  Δwalltime=0.025s  timestep= 0s  day=0.0393
2023/07/26 16:07:46 iteration 355301  walltime=  2.79h  Δwalltime=0.04s  timestep= 0s  day=0.0393
2023/07/26 16:07:48 iteration 355371  walltime=  2.79h  Δwalltime=0.025s  timestep= 0s  day=0.0393
2023/07/26 16:07:50 iteration 355446  walltime=   2.8h  Δwalltime=0.039s  timestep= 0s  day=0.0393
2023/07/26 16:07:52 iteration 355520  walltime=   2.8h  Δwalltime=0.025s  timestep= 0s  day=0.0393
2023/07/26 16:07:54 iteration 355597  walltime=   2.8h  Δwalltime=0.025s  timestep= 0s  day=0.0393
2023/07/26 16:07:56 iteration 355671  walltime=   2.8h  Δwalltime=0.025s  timestep= 0s  day=0.0394
2023/07/26 16:07:58 iteration 355751  walltime=   2.8h  Δwalltime=0.025s  timestep= 0s  day=0.0394
2023/07/26 16:08:00 iteration 355824  walltime=   2.8h  Δwalltime=0.025s  timestep= 0s  day=0.0394
2023/07/26 16:08:02 iteration 355896  walltime=   2.8h  Δwalltime=0.025s  timestep= 0s  day=0.0394
2023/07/26 16:08:04 iteration 355970  walltime=   2.8h  Δwalltime=0.025s  timestep= 0s  day=0.0394
2023/07/26 16:08:06 iteration 356048  walltime=   2.8h  Δwalltime=0.042s  timestep= 0s  day=0.0394
2023/07/26 16:08:08 iteration 356119  walltime=   2.8h  Δwalltime=0.025s  timestep= 0s  day=0.0394
2023/07/26 16:08:10 iteration 356198  walltime=   2.8h  Δwalltime=0.025s  timestep= 0s  day=0.0394
2023/07/26 16:08:12 iteration 356268  walltime=   2.8h  Δwalltime=0.025s  timestep= 0s  day=0.0394
2023/07/26 16:08:14 iteration 356345  walltime=   2.8h  Δwalltime=0.025s  timestep= 0s  day=0.0394
2023/07/26 16:08:16 iteration 356423  walltime=   2.8h  Δwalltime=0.025s  timestep= 0s  day=0.0394
2023/07/26 16:08:18 iteration 356487  walltime=   2.8h  Δwalltime=0.037s  timestep= 0s  day=0.0394
2023/07/26 16:08:20 iteration 356552  walltime=   2.8h  Δwalltime=0.025s  timestep= 0s  day=0.0395
2023/07/26 16:08:22 iteration 356626  walltime=   2.8h  Δwalltime=0.025s  timestep= 0s  day=0.0395
2023/07/26 16:08:24 iteration 356700  walltime=   2.8h  Δwalltime=0.025s  timestep= 0s  day=0.0395
2023/07/26 16:08:26 iteration 356780  walltime=  2.81h  Δwalltime=0.025s  timestep= 0s  day=0.0395
2023/07/26 16:08:28 iteration 356851  walltime=  2.81h  Δwalltime=0.026s  timestep= 0s  day=0.0395
2023/07/26 16:08:30 iteration 356925  walltime=  2.81h  Δwalltime=0.04s  timestep= 0s  day=0.0395
2023/07/26 16:08:32 iteration 356999  walltime=  2.81h  Δwalltime=0.025s  timestep= 0s  day=0.0395
2023/07/26 16:08:34 iteration 357075  walltime=  2.81h  Δwalltime=0.025s  timestep= 0s  day=0.0395
2023/07/26 16:08:36 iteration 357152  walltime=  2.81h  Δwalltime=0.025s  timestep= 0s  day=0.0395
2023/07/26 16:08:38 iteration 357226  walltime=  2.81h  Δwalltime=0.025s  timestep= 0s  day=0.0395
2023/07/26 16:08:40 iteration 357302  walltime=  2.81h  Δwalltime=0.025s  timestep= 0s  day=0.0395
2023/07/26 16:08:42 iteration 357381  walltime=  2.81h  Δwalltime=0.025s  timestep= 0s  day=0.0395
2023/07/26 16:08:44 iteration 357456  walltime=  2.81h  Δwalltime=0.025s  timestep= 0s  day=0.0396
2023/07/26 16:08:46 iteration 357530  walltime=  2.81h  Δwalltime=0.025s  timestep= 0s  day=0.0396
2023/07/26 16:08:48 iteration 357604  walltime=  2.81h  Δwalltime=0.025s  timestep= 0s  day=0.0396
2023/07/26 16:08:50 iteration 357677  walltime=  2.81h  Δwalltime=0.025s  timestep= 0s  day=0.0396
2023/07/26 16:08:52 iteration 357748  walltime=  2.81h  Δwalltime=0.025s  timestep= 0s  day=0.0396
2023/07/26 16:08:54 iteration 357824  walltime=  2.81h  Δwalltime=0.025s  timestep= 0s  day=0.0396
2023/07/26 16:08:56 iteration 357899  walltime=  2.81h  Δwalltime=0.025s  timestep= 0s  day=0.0396
2023/07/26 16:08:58 iteration 357973  walltime=  2.81h  Δwalltime=0.025s  timestep= 0s  day=0.0396
2023/07/26 16:09:00 iteration 358051  walltime=  2.81h  Δwalltime=0.025s  timestep= 0s  day=0.0396
2023/07/26 16:09:02 iteration 358126  walltime=  2.82h  Δwalltime=0.025s  timestep= 0s  day=0.0396
2023/07/26 16:09:04 iteration 358202  walltime=  2.82h  Δwalltime=0.025s  timestep= 0s  day=0.0396
2023/07/26 16:09:06 iteration 358280  walltime=  2.82h  Δwalltime=0.025s  timestep= 0s  day=0.0396
2023/07/26 16:09:08 iteration 358355  walltime=  2.82h  Δwalltime=0.024s  timestep= 0s  day=0.0396
2023/07/26 16:09:10 iteration 358433  walltime=  2.82h  Δwalltime=0.025s  timestep= 0s  day=0.0397
2023/07/26 16:09:12 iteration 358511  walltime=  2.82h  Δwalltime=0.025s  timestep= 0s  day=0.0397
2023/07/26 16:09:14 iteration 358584  walltime=  2.82h  Δwalltime=0.025s  timestep= 0s  day=0.0397
2023/07/26 16:09:16 iteration 358663  walltime=  2.82h  Δwalltime=0.025s  timestep= 0s  day=0.0397
2023/07/26 16:09:18 iteration 358725  walltime=  2.82h  Δwalltime=0.043s  timestep= 0s  day=0.0397
2023/07/26 16:09:20 iteration 358790  walltime=  2.82h  Δwalltime=0.025s  timestep= 0s  day=0.0397
2023/07/26 16:09:22 iteration 358868  walltime=  2.82h  Δwalltime=0.025s  timestep= 0s  day=0.0397
2023/07/26 16:09:24 iteration 358939  walltime=  2.82h  Δwalltime=0.04s  timestep= 0s  day=0.0397
2023/07/26 16:09:26 iteration 359013  walltime=  2.82h  Δwalltime=0.025s  timestep= 0s  day=0.0397
2023/07/26 16:09:28 iteration 359088  walltime=  2.82h  Δwalltime=0.025s  timestep= 0s  day=0.0397
2023/07/26 16:09:30 iteration 359164  walltime=  2.82h  Δwalltime=0.025s  timestep= 0s  day=0.0397
2023/07/26 16:09:32 iteration 359229  walltime=  2.82h  Δwalltime=0.024s  timestep= 0s  day=0.0397
2023/07/26 16:09:34 iteration 359303  walltime=  2.82h  Δwalltime=0.025s  timestep= 0s  day=0.0398
2023/07/26 16:09:36 iteration 359373  walltime=  2.82h  Δwalltime=0.025s  timestep= 0s  day=0.0398
2023/07/26 16:09:38 iteration 359449  walltime=  2.83h  Δwalltime=0.025s  timestep= 0s  day=0.0398
2023/07/26 16:09:40 iteration 359524  walltime=  2.83h  Δwalltime=0.025s  timestep= 0s  day=0.0398
